"Data Source","World Development Indicators",

"Last Updated Date","2025-10-07",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"Ireland","IRL","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","4.09857488731535","3.60171657659711","10.9165285098308","0.705345496002181","7.55137516390627","8.11661914106416","14.0312693016642","12.3187453640367","6.46879300783134","6.35366701926591","1.95560629653473","5.53577517834505","10.4524491539721","16.5902947376691","6.57932911769481","2.88590471465642","13.7192611242423","9.02423118129485","10.312617632072","8.72992067782607","5.70269286206795","13.8879499660009","9.69895271490732","15.1337338979664","19.9517819652302","12.4215786659568","17.5484556658182","22.7703472306623","15.7717954154288","21.1877839884976","14.0081449589673","6.47584437081538","-1.6977947061665","6.52037513090042","5.47990952503363","6.05122087649768","8.90145721942798","-3.80344481813339","4.64851886981781","5.98184813608316","3.10874516041559","-0.822203010534196","5.85430854638122","14.9214207529198","41.0219478252143","4.4223319513244","12.150612936879","5.38125816485915","10.4808517538025","13.8089774299118","14.0646815870258","13.4940311642314","-5.81822888051451","11.6758280419195",
"Iran, Islamic Rep.","IRN","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","12.120897382634","13.1820287169986","10.1407759044032","12.4173292710109","16.3868323638292","12.4893508263762","16.2173078864985","14.2279954817969","18.3166622294911","12.6940756694203","17.208625705973","14.368109805067","11.4735504870933","-1.82986747017318","-10.2217765846596","10.8746760794367","-7.84966153954909","-27.2160507941213","-22.077928047201","-66.104530077048","-10.6829726818542","93.3331154649695","21.8895509972413","-20.6346056951339","-9.42811488333228","-16.3109470552347","45.9632657396451","14.0224428360344","8.52667886169569","20.6085964174017","16.6607173672618","1.4806752140456","9.08520627508192","1.38844343952609","-8.95626319233752","0.696194999299763","-5.48886029281049","2.34574620913151","-2.51093963503416","8.12967600113382","-6.00472294415977","3.27016856596003","14.3209360154519","1.15375730309918","2.04080450579596","3.95889790761123","-0.182298748401365","-3.02660727769303","-0.393276399614081","7.49592790270839","-0.534490381293125","-20.9916489176471","-2.44395166475904","11.4218667190383","10.0703168501954","27.4229259512053","0.5050821170625","-0.392508699976631","-20.5988199796891","-12.8290696467213","5.17717878721946","8.15741185852048","17.1452901001044","6.13614822862085",
"Iraq","IRQ","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.5635118174418","3.5504499100214","-3.76287755640696","3.667469642832","20.7096982673986","-0.409763281434067","11.4749966339965","34.4563052545088","-0.864810043847527","-0.996145010121751","6.26683943474391","4.63924377653318","-10.1033378593867","-14.9711821230508","7.23225865465037","12.0773320986382","-0.142832189001794",
"Iceland","ISL","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","-8.23174845746668","14.5052277717732","8.66443271443286","-2.66278867171057","2.62147530594233","13.0674857964638","8.91419320406641","15.1574800583363","6.26780628135771","2.69883839227634","3.16388311026414","-8.94343829630097","11.0033088799343","2.40600948302985","11.0506140681406","5.94652132600861","3.26633854187651","-3.60477012191085","2.94277657825319","-0.0257103611785112","-5.90959914386622","-1.98193261157473","6.51268864829342","9.27821836821848","-2.2887545370496","8.09036568115025","4.78588109488365","1.42352588184774","3.1160898657938","3.86168482862826","6.74601072143571","3.55689748642392","0.742435308166378","8.16396925615288","7.11702300716699","-4.70978997139818","23.3697114025988","3.46441353666044","8.31658549289627","0.954306315717915","3.39592266566852","3.59810929017792","6.80481012536897","3.8886644805856","8.94779484867129","10.9512643372162","5.07969667914701","0.422232511817057","-5.34923456229886","-30.6876614553334","14.7635164787262","22.1215990671617","6.25696624356713","-1.24925368033017",
"Israel","ISR","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","24.0935410924467","13.5892087491821","5.47945265370761","5.91630679507666","1.63487754004379","13.9679713563299","11.6315378001822","5.17482457245173","3.1582459914639","7.50886200121892","5.19116829089519","-3.56711467769937","1.62656934627702","13.5439529217243","10.0329398842423","5.31165884404317","10.3715993485242","-1.56258370238935","3.97665254183055","1.85194884748283","-2.84590340165059","14.0432498087793","9.8511756890173","12.8785273200057","10.0465060555894","6.1784097639098","9.78016993176072","6.83290982832048","14.5517703857741","23.5995397702455","-12.0374900847741","-1.8706800641361","8.51615019311221","18.2970096956859","4.89643998847104","5.19866003099119","10.3316202652549","5.80289978838397","-12.2674599079117","15.2447500497777","8.43097987390526","-0.641169888842384","6.03437002229764","1.17455006542801","-1.47108000793828","2.79692711084351","3.98515005913853","5.87332989603038","3.07325003122978","-3.8430499597208","15.1598899353829","9.44015003458833","-1.14341991224613","-5.55653002267388",
"Italy","ITA","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","7.44222727545943","8.46801283929967","5.98970349478964","7.14511339269812","1.68175763345855","11.9550764141024","10.641241641261","10.8576868750442","7.79681293677169","-8.35951433863438","6.83826989778655","-1.30642768698583","3.80012412135405","7.70223751699307","3.57474008466363","1.68383384044103","4.11399426795668","5.18848499381946","8.52700168944168","6.19583442914337","-1.9471911649548","7.28670089492853","8.97212174794066","9.62700419817884","12.5828415886777","1.50923394606136","4.93102167048644","2.55109100623534","-1.02901610304743","12.0409631031744","2.6661560921906","-2.84502780834876","-1.23616097294605","6.15346884956797","3.23940146742241","8.18400912116391","6.22811620968061","-3.27934827257755","-17.831488038843","11.5518513560055","4.93285251143175","1.83302011782143","0.247798194830565","2.5405111041124","3.98565683154179","2.33805004552821","5.36754514150547","2.1295915598849","1.22605710007345","-13.7093790297645","14.0855222948471","9.87202560949538","0.206094428266312","0.358882086863233",
"Jamaica","JAM","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.89924683814124","-17.7552333787229","-7.45781951049139","-1.51581682458693","-3.16783598148749","4.75594302610098","0.963001979766418","4.80578262621611","2.70689649253501","5.13373309534792","8.22892060393532","3.63022149109923","","","","","",
"Jordan","JOR","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Japan","JPN","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","15.9954688605569","4.1200805810563","5.23839768970748","23.1408380438532","-0.953428463550026","16.6013613455131","11.7314410852057","-0.252621164028255","4.30455073146052","16.9826298089185","13.409321795706","1.48718237126167","4.9678131933925","15.3533236742566","5.28210001730463","-4.98519160377241","0.101867572976545","6.8021740109879","9.58214824778716","7.42794802552898","5.43017288207821","4.60677646496053","0.825146915411025","4.44800662915637","4.18315358683623","4.83266067076326","11.0849828755569","-2.42366092036345","2.00058205328504","13.023893203077","-6.63382393446838","7.892537607517","9.62903899414029","14.3708655160688","7.11973424018721","10.3060491770538","8.70306773635205","1.58788726220185","-23.3827705168637","24.8607371001891","-0.119600973346607","0.145733293176733","0.810553198455821","9.34180674824918","3.21123475583214","1.61828441746155","6.61907239511252","3.75959969988571","-1.45849057360248","-11.6373031068514","11.9065430937605","5.54585722265935","2.96673338465878","",
"Kazakhstan","KAZ","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-9.00000000243097","-11.4999999966372","-6.80000000259949","-10.9999999957325","5.00000000149842","1.99999999983692","1.19999999868885","-11.9000000014102","3.0000000008967","27.9000000018152","-1.8000000004084","16.6000000001525","7.50000000066879","11.1999999996018","0.399999999811016","6.80000000000001","9.10000000023187","0.899999999145535","-11.8999999986076","3.09999999991393","0.399999998821826","4.8000000005359","2.7000000005246","-2.50000000139504","-4.09999999918554","-4.49999999913925","7.99999999980771","9.59999999805939","2.00000000016244","-11.3000000009436","2.30000000017505","10.1999999990786","1.90000000088392","",
"Kenya","KEN","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","10.546253644283","9.75707129344032","2.90179785817838","11.1249241850495","-7.08941272477219","20.4644726290874","-5.20382586636418","12.451499656657","9.15370725672275","2.89238974180373","4.57712252659184","-10.7069009951984","8.64737165692068","15.1565964590252","-11.6181200029537","1.900411033811","2.78945806096425","1.67895830540665","-4.57517822807448","5.42992868203598","-4.18713106573048","3.18029508852918","-2.28463987612045","0.874584551406372","6.71753076667363","9.77187055229348","0.259530063308432","4.60728342797958","9.40807867418371","22.5404196412752","-1.24219245262637","-0.779562247018404","31.5205947448208","-1.15556571026165","-7.66124369001348","4.5589332023644","-10.6455809141424","-4.88434861768576","9.28022210459353","1.13498348667088","3.60738408275982","7.11500541855345","7.21206667659347","12.5949386678138","9.37981914739161","3.54040821328429","6.15753109273199","2.37180289962436","-5.21907078096406","14.3523920653442","8.3673469387755","2.25988700564972","-0.46040515653776","1.85013876040702","-2.18528610354224","-6.56918676992218","-1.01769659085555","6.77210127618369","-3.1576805283577","-14.9120916041801","15.2506008531773","11.9110237966982","-4.52274689959793","5.54004999717345",
"Kyrgyz Republic","KGZ","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.7207250200894","-19.2210758159441","12.3383260014578","-6.2212632053414","-5.63341988662269","-3.83622410855114","6.12191438462564","-2.71531015123371","16.24580338902","-27.1714505995217","16.3511542993897","59.1538307166888","-3.04216706054549","",
"Cambodia","KHM","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73.7617756138371","43.7648326036618","-17.4676942700847","36.1049269348735","-2.9605339461616","49.5754280358522","30.2955021712609","17.846896828423","13.7060263128346","9.77634053259983","30.1726609769893","18.7885882576693","19.3127329675137","11.3261389205511","15.7605419629893","-7.96453717563855","19.9833887273962","19.1180870324018","14.8187951009155","14.6470306416617","11.0573051807198","8.62482697495832","8.70586418490906","6.88352792108134","6.8929419329597","12.3444528821985","-12.2130815606546","6.1422568614574","21.3394679976063","-0.367779562977617","14.4415893114104",
"Kiribati","KIR","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","-37.1173947499427","-7.19030990121846","3.39246627919619","54.3871958090522","-32.9255824407659","6.19308852657461","-14.2571059239177","-19.8396170107398","-2.56150423348576","-14.6272903499335","14.2050172464652","-3.27665925225853","-1.41369145534223","-2.94100961426155","6.61105877337147","-32.4667659977941","47.2529046861793","-7.82806662515566","6.52782762284758","-31.2874256441422","31.446507625974","27.8435603013238","-10.1195362713493","-30.1938432259892","22.1160991488372","-27.6911647216062","48.3279551849653","-13.34370616348","7.47889168280085","-20.8010524230771","5.32241700681877","18.4794394114537","-8.50404062940791","9.03571384288556","35.1878034820119","20.1341397419829","-24.5204808028942","-23.4464019966406","88.8642436293999","-36.9938989881668","-57.3379425215912","111.144806179032","-20.1040555363321","11.5009235189631",
